date,open,high,low,close,volume
2025-08-20,68.62,70.24,68.42,69.7,29770419
2025-08-21,70.25,70.57,69.09,69.25,14855972
2025-08-22,69.19,69.39,67.98,68.09,8184283
2025-08-25,68.71,69.2,68.22,68.59,7985002
2025-08-26,68.51,68.6,67.42,67.82,19958636
2025-08-28,67.5,67.69,66.54,66.7,15165740
2025-08-29,66.9,67.45,66.18,66.77,19089863
2025-09-01,66.96,67.67,66.8,67.57,11003546
2025-09-02,68.11,70.98,67.73,70.65,46543595
2025-09-03,71.0,72.3,71.0,72.1,34305181
2025-09-04,72.69,72.69,70.86,71.26,17518719
2025-09-05,71.38,72.49,70.67,72.33,16821803
2025-09-08,72.88,73.28,72.16,72.31,15940641
2025-09-09,72.79,72.87,71.44,72.46,39250424
2025-09-10,73.03,73.22,72.12,73.06,19334369
2025-09-11,73.28,74.22,72.79,73.63,19643352
2025-09-12,73.76,74.51,73.17,74.21,29848592
2025-09-15,74.53,74.67,73.08,73.28,15014701
2025-09-16,73.47,73.56,72.81,73.21,11888159
2025-09-17,73.35,74.18,73.04,73.46,11497372
2025-09-18,73.46,74.83,73.25,74.47,16353475
2025-09-19,74.61,75.44,74.15,74.27,29974960
2025-09-22,74.42,75.28,74.0,74.59,21600325
2025-09-23,74.61,76.07,74.25,75.8,32011480
2025-09-24,76.04,76.14,74.49,74.92,26152793
2025-09-25,75.12,75.7,73.98,74.13,20472893
2025-09-26,73.99,74.19,72.61,72.78,24363080
2025-09-29,73.02,73.95,72.34,72.82,15751009
2025-09-30,73.22,74.34,73.03,74.1,32158354
2025-10-01,74.32,75.02,73.28,73.91,16301242
2025-10-03,74.35,75.68,73.85,74.83,31195027
2025-10-06,75.3,75.41,73.41,73.82,12328968
2025-10-07,73.85,74.62,73.41,73.85,12906646
2025-10-08,74.24,75.12,73.6,73.98,21657726
2025-10-09,74.23,76.9,74.23,76.48,33869311
2025-10-10,76.61,76.78,74.37,74.85,24502958
2025-10-13,74.73,75.07,74.1,74.87,10600238
2025-10-14,75.06,75.48,73.51,73.88,17196512
2025-10-15,73.77,74.85,73.58,74.45,16267362
2025-10-16,74.54,74.58,73.43,73.64,7993203
2025-10-17,73.66,73.93,72.42,72.7,10435903
2025-10-20,73.21,73.52,72.23,73.02,10515886
2025-10-21,73.56,73.94,73.09,73.38,3318059
2025-10-23,73.26,73.26,70.73,72.0,20156523
2025-10-24,72.54,73.03,71.88,72.0,16392360
2025-10-27,72.3,73.01,71.71,72.18,13500697
2025-10-28,72.03,72.79,72.01,72.43,9718669
2025-10-29,73.03,75.36,72.47,74.44,39446606
2025-10-30,74.2,74.83,73.38,73.65,11611890
2025-10-31,73.32,73.99,72.91,73.55,12203341
2025-11-03,73.56,74.53,73.08,73.68,17607267
2025-11-04,73.56,73.56,71.91,72.08,15769204
2025-11-06,72.01,72.14,70.46,70.96,11864374
2025-11-07,70.37,72.19,70.27,72.05,12084844
2025-11-10,72.06,74.24,72.05,72.86,34560732
2025-11-11,72.98,73.76,72.11,73.55,19958566
2025-11-12,73.95,75.14,73.76,74.9,38795708
2025-11-13,75.21,76.32,74.81,75.11,42475486
2025-11-14,75.12,75.12,73.54,74.29,14182276
2025-11-17,74.24,75.07,74.1,74.28,15567147
2025-11-18,74.22,74.22,72.72,73.49,15218821
2025-11-19,73.27,73.71,72.79,73.04,9109693
2025-11-20,73.01,73.12,71.73,72.26,24164668
2025-11-21,71.82,72.01,71.05,71.34,23896675
2025-11-24,71.34,71.63,70.13,70.4,21985740
2025-11-25,70.43,70.94,70.11,70.56,12512694
2025-11-26,71.43,72.25,70.74,72.1,13223415
2025-11-27,72.69,72.93,71.53,72.02,10707179
2025-11-28,72.21,72.82,71.33,71.74,16024318
2025-12-01,72.01,73.52,71.69,73.17,24997800
2025-12-02,73.46,74.78,73.22,73.85,31583291
2025-12-03,74.18,74.63,73.37,73.81,11892197
2025-12-04,73.93,74.86,73.57,73.73,11526558
2025-12-05,73.73,74.33,72.59,74.2,17203665
2025-12-08,74.1,74.23,71.96,72.46,14039842
2025-12-09,72.25,72.99,71.06,72.62,10618027
2025-12-10,72.62,73.24,71.99,72.21,6555698
2025-12-11,72.21,73.32,72.21,73.09,7313230
2025-12-12,73.75,75.75,73.27,75.64,22392662
2025-12-15,75.7,76.57,75.24,76.23,20700200
2025-12-16,76.09,76.27,74.4,74.87,11468902
2025-12-17,74.73,75.52,74.55,75.0,8628268
2025-12-18,74.84,75.17,74.0,74.25,8848338
2025-12-19,74.25,74.49,73.49,74.05,9994984
2025-12-22,74.39,76.38,74.24,76.2,17008841
2025-12-23,76.79,79.87,76.52,79.12,77610652
2025-12-24,79.97,80.06,78.68,79.03,27923038
2025-12-26,79.29,80.79,78.97,80.17,26105816
2025-12-29,81.04,81.67,77.96,78.46,50793078
2025-12-30,78.51,81.32,78.22,80.95,40418456
2025-12-31,81.52,82.14,80.45,80.72,31290373
2026-01-01,80.72,81.52,79.78,81.19,17474087
2026-01-02,81.63,82.45,81.36,82.04,27683548
2026-01-05,82.49,82.73,80.76,81.43,27034891
2026-01-06,81.47,82.35,80.65,81.4,19631972
2026-01-07,81.38,83.85,81.28,83.62,41093776
2026-01-08,83.75,84.16,78.9,79.18,50811580
2026-01-09,79.18,80.1,76.45,78.11,59337663
2026-01-12,78.44,79.63,76.81,79.35,21694778
2026-01-13,79.74,80.04,78.71,79.7,14953959
2026-01-14,79.68,81.66,79.4,81.38,28795078
2026-01-16,81.38,81.57,79.88,80.3,20585800
2026-01-19,80.3,80.3,78.35,78.99,18976405
2026-01-20,78.99,79.53,76.01,76.51,18241676
2026-01-21,76.1,77.18,74.76,76.32,20666906
2026-01-22,76.7,78.08,75.54,75.92,18249016
2026-01-23,75.7,76.33,73.81,74.11,19489454
2026-01-27,75.08,77.03,74.17,76.51,28155161
2026-01-28,77.03,79.44,76.3,79.11,32245504
2026-01-29,79.39,82.54,79.36,82.1,71597178
2026-01-30,81.04,81.04,77.51,78.81,44472018
2026-02-01,77.64,80.94,76.33,78.01,33762048
2026-02-02,78.36,79.48,76.11,79.04,18052520
2026-02-03,81.42,82.01,78.43,79.24,35389808
2026-02-04,79.28,83.84,79.24,83.35,73789115
2026-02-05,83.59,83.6,80.95,82.1,36179651
2026-02-06,82.01,82.85,80.68,81.6,28578193
2026-02-09,82.49,83.09,81.33,81.98,26901417
2026-02-10,82.59,83.11,80.8,82.56,46795269
2026-02-11,82.98,83.53,81.92,82.94,36201965
2026-02-12,83.37,83.54,81.92,82.24,28926197
2026-02-13,81.5,81.9,79.16,79.43,31361483
2026-02-16,79.32,80.64,78.45,80.46,15298184
2026-02-17,80.39,80.39,78.55,79.03,14967133
2026-02-18,79.39,80.3,78.86,80.09,12495946
2026-02-19,80.5,81.05,78.73,79.22,17807737
2026-02-20,79.0,80.35,78.47,80.13,31810356
2026-02-23,81.0,81.0,78.1,78.91,17173430
2026-02-24,79.0,81.05,78.51,80.8,28891427
2026-02-25,81.0,82.14,80.4,81.86,26680650
2026-02-26,82.31,83.56,81.73,82.56,29910648
2026-02-27,82.31,83.26,80.75,81.74,16829779
2026-03-02,78.98,82.2,78.85,81.26,22982057
2026-03-04,80.0,80.38,76.0,76.71,31337830
2026-03-05,77.49,79.49,77.36,78.44,20259988
2026-03-06,78.0,81.91,77.95,79.79,32383963
2026-03-09,79.0,79.37,76.49,79.13,27385520
2026-03-10,80.1,80.65,79.13,79.67,17656054
2026-03-11,80.05,81.09,79.45,79.73,13889368
2026-03-12,79.3,81.6,77.54,80.87,20967907
2026-03-13,80.4,81.25,78.25,78.59,21709925
2026-03-16,78.59,78.96,76.61,77.56,17446342
2026-03-17,78.2,79.5,76.91,79.22,22084741
2026-03-18,79.22,79.98,78.26,79.49,15877573
2026-03-19,78.2,78.9,77.5,77.94,22414516
2026-03-20,78.01,81.32,78.01,79.78,39390638
2026-03-23,78.75,78.76,74.55,75.09,35184834
2026-03-24,77.45,77.45,74.92,76.77,22852797
2026-03-25,77.32,78.74,77.25,77.85,21760094
2026-03-27,77.59,78.29,76.55,77.2,25794674
2026-03-30,76.5,78.42,76.09,76.27,20168817
2026-04-01,78.56,79.48,77.74,78.17,27161656
2026-04-02,78.0,78.5,75.61,78.08,27259464
2026-04-06,78.68,82.29,78.02,81.4,52439160
2026-04-07,80.98,81.91,80.62,81.74,13939494
2026-04-08,83.25,84.3,82.6,82.91,23422589
2026-04-09,83.0,85.0,82.51,84.44,25196614
2026-04-10,85.0,86.3,83.91,85.07,23342535
2026-04-13,83.75,86.4,83.12,85.81,29197819
2026-04-15,87.0,87.97,86.63,87.17,21574292
2026-04-16,87.6,88.66,85.85,87.16,40443893
2026-04-17,87.5,90.15,87.26,89.78,41324296
2026-04-20,89.9,90.17,88.13,88.9,30415217
2026-04-21,89.83,89.94,87.42,88.47,24339172
2026-04-22,88.43,89.95,88.05,88.59,18410428
2026-04-23,88.41,88.54,86.63,87.31,25119407
2026-04-24,87.5,89.99,86.7,89.29,34794839
2026-04-27,90.25,91.2,89.81,90.39,37507218
